particle_size_nm,drug_diffusion,nanoparticle_diffusion,release_rate,uptake_rate,drug_loading,tumor_growth_rate,drug_efficacy
-0.2274095225849128,-0.08425006285001081,1.2543986354183876,0.8640715607796816,-0.9717696626443003,0.8476173706898185,0.443873242399895,-0.7693218510319453
-1.3322039595321262,-0.9336194607606246,-1.5057880196308973,0.6117511162715704,1.3237895897471703,0.42627074775872464,2.007501276662444,1.0839657826320173
0.3639932485629626,0.9131765175461357,-1.1806487204811942,-0.0798480348311069,1.04744324354743,1.1762637078632134,-1.1865841632707717,-1.997467597893699
1.1908205954808302,0.00779546677698001,1.1950730744719666,-0.20336440704759876,-0.9199246805234994,0.05525091200614483,0.6544196664239421,0.47376211133157853
-1.3445590665517115,1.128152919177077,0.9482405109135635,-1.4661302542968218,-0.2803000413070914,0.5934288873524163,-1.0797062599441465,-0.6688402018196486
1.4616014526481877,0.4144946763472359,-1.1968350679744497,0.6757404307202457,-1.283878964857626,-0.8993205916207485,-0.6502368864079344,-1.7339587933577614
-1.090403966338208,0.35057836797835423,1.3074888153929778,1.0472877742864322,-1.0902986829228634,-1.276585266830031,1.4404108010036727,1.0285867621056413
-0.7449303134695583,-1.6084953605858985,-0.9262281965896834,0.4863227035587732,-0.5454007138478497,-1.5330522517934206,0.7199731709524733,-0.39909711810302034
-1.5351402389353708,-1.5732995778923462,0.167739646620489,1.3717931660196176,-0.7733521882649727,1.1307795920032995,1.8474253175769735,0.8862097278694111
-1.4156132664153518,-1.03498701104495,0.501992586626324,0.8547073113220751,1.5200754352349453,1.1650256034377413,1.2995606799314314,0.05221298191377185
-0.3247618938377986,-1.451323154083162,-1.5032076922754938,-1.0087037726946184,0.4506360076910848,1.3471042150129344,0.6005295820121758,1.1225208765277266
-1.0566943058129983,0.9922687147352358,1.4558774624683959,1.333049938673413,1.0986938031742328,0.8525692309920105,1.0143628126908313,0.12133231560150427
0.6957853045099107,1.0961398815849135,-0.43797691797772936,0.2842547548676696,-0.04407303156977155,1.2002551190564672,-1.247017643565389,0.6589460335905027
0.3028525450309948,-1.4084011426227014,-0.323655037798821,-0.10889965329418864,0.7172121842784853,-1.3354176691873325,2.0307737572398428,1.0851636472065815
-1.5252655969510953,1.425009198147994,-0.6675941928115275,1.393786993291066,-1.0068944498697994,0.9649554826475024,-1.1533475537495448,0.17196285742943115
-0.2999585847459434,-0.38680363273436824,-0.04781882209456066,1.1866500697735907,-1.3053350242851802,1.3535821517613271,1.0692710328573,0.9062577924824528
1.389145738439683,1.3941226952250718,-0.8309680929537253,1.2857638582857465,-1.3890009295366958,0.6208112927390083,-0.41818565441187006,-1.876944230464401
-0.22091611588713778,-0.2581597950774388,0.6379368279224175,0.9490013279739162,-1.414725166438366,-0.05623095477994426,1.8655815886259002,0.4925059923950604
1.4463179862260156,-1.4441575022102555,-0.03474981721178235,-0.24434839035862613,0.17378364214605418,-1.6085558735785535,-0.5711173361012758,-1.4776758151411469
0.12255579775352965,0.12360541820756425,1.3543057633959756,0.3106946742064972,-1.3776686649989982,-1.4213376468076975,0.6558700099815604,0.4953390728963932
-1.3808221445909077,-0.15461838758866453,0.2597002557278908,0.8539517137079613,-1.1247236071816697,-1.4958725081018487,0.004003981876080283,-1.78075360714679
-0.5436310337842292,-1.3807953680483702,-1.1473247839209777,-0.7482400650277384,-1.345271657598421,0.038567438929376745,0.17646936236798003,0.4428530142164615
0.8800228888319402,1.2624188684718889,1.0448329540323227,0.37690927387281364,-0.6655147459326415,-1.5755988726501335,1.0527748204196379,0.8866164572407258
-1.585821267903054,-0.5742679091095085,1.423122072649712,-1.363977025350367,1.3917916307795464,0.5627968779642963,-1.1133909623644935,0.7378680496451895
-1.5716360963221119,1.204963386340215,1.2786527041032614,1.307890940292145,-0.35468616056560004,0.45570153510078326,-0.9072084406790076,1.1159740030456802
0.2837355346914861,0.6265138405283186,-0.2819037113161178,0.14944936111728702,-1.4211230607524916,0.3137252454537518,1.8189645913309658,0.8715276572365057
1.4978879915643675,-0.7283988065385575,1.0304991351001123,0.1886411524621054,-1.0507710170219557,-1.1922511818324546,2.1327673445074633,0.8893071697064805
-0.7415099533251895,-0.8279071489460628,-0.40995955491184316,0.1424661668869879,0.6327554461015042,0.14180077737045507,1.3538983793725907,1.1131992191166165
0.9409374929766733,0.35426973604052464,1.2864137571264027,-1.2578634542883698,-0.7530155288252485,1.3875111839575862,-0.14831713124997922,0.8196408507087702
0.4290848648702945,1.2370593595830146,0.9475992102293829,1.1259097354663006,-1.1939322584653815,-1.2838312356160542,0.28526101639180773,-0.9573372755174107
-1.2026014007546593,-0.18145863101422757,-0.9678293386303276,0.35587600431870176,-1.2535368266286935,-0.7974369402723901,-0.9684018933807673,-0.7700127680880428
-0.2760433170228749,-0.9561302882963444,1.187356743910032,1.1955874333584928,-1.3504376218372327,0.4794606290819653,-0.8736198991934973,0.8479052446477428
0.8066579656789898,0.9285403731723726,0.1919490664045173,-0.27489498281379293,0.4912671431349817,1.3330935568575346,-1.1930421846567447,0.7442301040934851
-0.8544845886177513,-0.5560837242442539,-1.2347423581863741,-0.9985078943805117,-1.3934159926659022,-0.15080994943553666,-0.5951411905383105,-1.7256226472379468
1.4581078883209333,1.4141741157445715,-1.5645573774640475,-0.8348169426754943,-0.9165043871092645,0.20553889485219945,-0.6674520934250869,1.103523879087776
1.2495377915039814,0.2753048535930583,-1.5159980731352474,-1.706682014136093,-0.2457500151709119,-1.0190655870022605,0.6659505039806474,1.2026871056478363
-0.7030349103354385,0.8666359831816346,1.387228284814395,-1.0091926686779664,-0.26021984522856845,-0.05526034119423861,2.088748649000725,1.1590117508799758
0.9791992123048172,0.8293077822067869,-1.4221854912756309,1.2864491081719196,0.2978938424588708,1.248318235107441,1.1317139490204846,0.9034256635672766
1.23084588722851,-0.3435137941125774,-1.4774011420188828,0.8832954843446801,-0.9934685374135624,-1.0554014940963594,-0.9724563885844038,0.9550978304097552
0.4497986827589249,0.05105042219244409,-1.0581296806203924,0.9833868646503018,1.4701609178237973,1.0182552264803488,-1.1882007598810755,1.0843706956403665
1.4094048800393835,-0.6971877581280442,-0.5858690241355771,1.1234017172108794,1.3010723175645094,0.06744013336575584,-1.0682640778351977,0.34516723311349184
-1.5629008622507357,-0.24605478202099249,0.45340118134057816,0.9935672683744498,0.7927171853300189,-0.030678068420190392,2.0539162590554603,0.9845315020997943
-0.10784280943368794,1.2922406476849972,-0.7199399300421626,-0.4811564248896945,-0.9027970980842018,0.33223381324560736,-0.623236637546236,-0.21650077557406652
-0.9378602719936657,-1.2284750956992476,-1.5503323021169988,1.2337011353582892,1.522637380439898,-1.186284441636517,-0.559000813425084,-2.224546255206163
0.956360794045768,-0.43004134936943117,1.2026951734608597,1.3913951238512499,-1.2176083420527581,1.0189708644052238,0.5638639899425667,1.0103316711885375
-0.6527469124904943,0.5326663650390983,-0.3361830523829412,1.3089061604887602,-1.2821933669659273,-1.2556301245013914,0.48437953688241364,1.157320562508694
0.3206848644548153,-1.6082078346542135,-0.21781059889883042,-0.4511623629104304,-0.6536810716919187,-0.5093330747065391,0.9963288246025838,0.9680525902634862
1.5138972858715543,-1.3315365408324902,-0.9033325918827099,-0.056725202929164394,0.062390889203486316,1.1783935256024098,1.7815312109188441,0.27453392404231947
1.4126600972067909,-0.39832393900860097,1.1093010481633967,0.2128471228752728,1.1633583486349846,-0.44312167820785897,0.06285787821479884,-1.2255079098018882
0.8232499291567005,-1.5880403674018642,0.5342648533302674,0.7622884012539335,0.3064329509109247,-0.15277437092583945,0.928071579527393,0.7731963175048626
-0.10562679321385772,0.1106868856108793,1.1587001611425736,-0.8897380785599142,-1.2144406506427319,1.382128665633628,-1.0865451339730803,0.29922745664310024
-1.2835967070120304,-0.9976081305444371,1.4530913422054221,0.18098362803712914,1.5213156023365253,-0.6705194201365413,1.6173602602282777,0.715059611219221
1.0195190727615757,1.2771903672986495,0.6823511320180355,-1.9558219407823887,0.9088372382109547,1.327647004581214,-1.1618190518816889,0.7040814359838186
0.010151799421035428,-0.36382351635223004,0.6957455640388528,0.6203501335046382,1.5736303659777677,1.024997555393327,0.15360268128088028,1.1732672115736271
-0.9783506035198093,1.3820209853142584,-1.4094946162578141,1.080512746707227,0.6714937879772203,-1.386096891074109,-0.96820094415795,-1.8081776095515767
0.14958784639484354,0.7156965331048476,-1.474568684209166,-0.0644072011597543,0.8681517818005932,-0.796656616780966,-1.0624230117757074,-1.6332470121756544
0.20776250851957775,0.2347502293993805,-1.455097706880162,0.44537452317591103,-1.167256524654746,0.9168668875909846,2.1782615711538345,1.0680735597460929
-0.26276864854706894,-1.3830676855652186,-0.24192131357315852,1.041371780077325,-0.9574590899187231,0.07099964390239633,-1.2055876814462458,0.029332596810796748
1.1430408439817459,-1.3425561252358351,-1.4816752393817312,-1.1913324003725085,0.5050764966523619,-1.5900397118316834,-0.479024048067358,-0.9848081697793469
0.08603071174609281,-0.9560292314265767,0.5277897645530994,1.12698142779074,1.2433111347841164,0.18916528665025642,0.16827802521514057,-1.5660836042602262
-0.6106047110672967,1.0748594179441688,-0.8664171287268989,0.6727562199116938,1.1935689879848879,1.3455697093082677,-0.7428971947599701,-0.26915804336370974
1.2749094051470786,1.3037071510705598,-1.2185719932539383,1.2204884876593465,0.012099861498478361,1.1385641589788769,-0.04344049983231266,-0.6660935432923684
-1.5992522515236745,-1.5738131706971015,-1.5549337606942877,-0.32687050744674984,-0.5490536515680008,-1.6279731746637007,1.9360438625667713,1.0030293732493567
-1.3328728977458377,0.25550009252996436,-1.565052550300336,0.9393842267851403,-0.3113925060795583,1.0150552369842583,-1.1038740088900154,0.8279071444627721
-1.0069899337178572,-0.5007552608806489,-0.9660044975956106,-1.1747597568124737,1.4915532206005389,1.303163509245863,-0.010435183091943736,-0.7595292279078764
-0.10661512594594492,-1.6192412994798149,-1.4169371245216351,0.9158190844574166,1.6235206934100284,-0.7056320603597188,-0.15185349122715175,1.0695956751278262
0.8423153187326606,1.1805304649917947,1.1812866040853462,1.2735938538329232,-1.4087689219805972,0.7278977745666955,-1.1317718778669772,-1.9753183308010274
0.7233960592999321,1.3886981288365163,1.3261545011054932,-0.27372816584829696,1.581253750851232,-1.5358422257665225,1.1528403350722936,0.9915502819991004
-1.3018168346485393,1.151446182777609,-1.110522501659805,-0.2602553158455263,-0.9245567242540551,0.48680568476876007,0.47190137197983045,-0.6824183122796771
-1.4337801771455903,0.16323963136578196,0.16703275628829742,1.129385775477364,-0.08189742976668468,-0.3872052988694451,-1.0908347103175549,-2.1522013005877163
-0.41841586956701676,1.401101063747739,-0.7710332911758202,1.3955034517667395,0.5416654324982281,-1.6327474462875153,0.626223549600448,-0.39650205030408475
-1.2249851788685822,-0.18047448824698417,1.3302709249547475,-1.5582499780703172,1.0549205488375626,0.886310940141696,1.2434772395321307,1.149402650436073
1.1579524613339656,-0.8111811625765233,0.9682882632944942,0.8174057825970291,-0.36178079952786063,-1.185402725484146,-1.1940357632386922,-1.9460627151971004
-0.0345528191237053,-0.7387362450685945,-1.2221908025378232,0.7110315663755189,1.6123791881472622,-0.6140458375350684,0.5041209814843572,-1.0105376961299017
-0.5958593323305191,-0.2738908965435962,-1.3470033087034667,1.3862039844552965,-0.14731793824586398,-1.311272743433889,0.5622119192027484,-0.7952074764002494
-0.6964327275974084,-1.5996275435029725,1.05271615167895,0.3518833142011229,1.5671753051836408,0.6810341058466561,0.32543633221873897,-0.41430498060119575
-1.0674597226858549,-0.8622719923376913,-1.2592346897859568,-0.5589250250881552,0.7162231821652323,-1.3088153348927853,-0.6755164815701262,-0.9368067532460986
0.6372519649106447,-0.8964241587159331,-0.6499807836268688,-0.22556095409999044,0.19274319662654454,-1.6702891718971662,-1.2145732563003058,0.7056426715341182
-1.1028323411192529,1.3140052163006097,-1.5453736189697416,0.9783299543066895,-1.2273954376651692,0.5243408231351344,0.4482438222943723,0.8797317418753262
-0.6972226814821347,-0.8488513143092405,1.3811061844393142,1.3390404447446185,1.2613316470012228,-0.6482201541831547,-0.8398062034110491,0.16176543658856388
0.9218813708806481,-1.1130027528356716,-0.43026838388052574,-1.7034760672586668,1.5930964271960901,-0.6176986280946959,-1.210265814366311,-0.2912220319739066
0.6814883110603365,-0.3823577800540596,0.182831153558313,1.2598214901044944,-0.7986603519238731,0.1814725182000377,-0.9111736915292253,1.1189699918404459
0.7567269766471746,1.410550842700132,1.241544743881391,-0.1499544465496064,1.2623228316021573,1.3389623826711485,0.4793276255678625,-0.8460514290954873
-0.1543077360594892,-0.093597711477433,0.7616828735677199,-0.5781330491233315,1.434189319265604,0.5996381751966452,0.0542617656953707,0.6234627190215262
1.0106498479503352,0.15868514922721,-1.3161886227781587,0.6666801946172392,0.596344745905701,-1.345335844080457,0.7538538479993097,-0.6912317443860265
1.4662714816106113,-1.1993043741494867,1.384778308089637,1.0024032979383135,0.04628411748540605,0.0031006076482605533,-1.195375742929898,-2.1949924558629132
-0.3055199548224474,-1.1853539348252384,-1.414259042937713,-0.44683248196928915,-0.659035578443844,-1.5164636925576949,0.10474214048105461,1.195575146929095
1.2459893952917138,0.061776835085404706,-0.20214429703518005,0.6555842249485772,1.3331295172518722,0.8633350166056767,1.3112910542851797,0.08721790037165061
-1.2134941442706404,-1.3736891236737747,-0.5857380714222064,-1.3994653959875725,0.11084779499418092,-1.1828477529181758,-0.07782741721602314,-0.17351986478073214
-0.15997264922323703,-1.1623120222344192,1.1026031741580795,0.1988270457754236,0.35739364405930785,-1.647171169488156,0.6380843252792261,0.9329492240841613
0.08216569730141476,0.047365568687964134,-1.1854297034783725,-1.4210529855250622,-1.2562903764535618,1.2665129588797837,-0.7991899686267014,0.1585373283172986
0.6417216455148851,1.107964214622135,0.3415505288779646,0.3377713977313365,-1.3433068245604178,1.3219503000701793,1.1066596282981318,1.2355057533056972
-0.3260687580903966,0.06440692861704814,0.45433525613093323,-0.1291385454852043,-0.46849077449950716,-1.5456570611374223,-0.6213717028831212,-0.3635593997700528
-1.398770786657824,0.6510184403106078,-0.4572820119327888,0.7210720447413733,-0.3332141799447441,-0.25337986678807156,-1.2218317123027533,1.2286276426200722
-0.8596390552323461,0.10753619822996519,1.30396299353217,-1.5082162948063524,-0.3348241026949229,-0.15631370366288888,-0.2642380825126496,0.43058979731587316
1.5209199837435885,-0.013983901296587907,-0.33821719601630823,-1.356126482394826,0.4050834029762159,0.3643317387578391,0.35359206573117075,0.5800096357365503
-0.18618062910094194,0.11038814508651835,-0.21101669361460207,-0.3085255955462121,0.49752032634356536,1.034486163710915,0.7119671781273217,0.15374717562620832
-1.523894694540115,0.39353936586221044,-1.3752102189883968,-0.5420728186580881,1.3342349095131645,0.94486959206389,0.39851886600956593,-0.9778904534801924
1.0707624678659826,-0.39045423214679237,-1.5474540916828228,-1.0382341888453623,1.1993142426202923,-1.3508356535490844,1.277477261053873,1.0758281821092488
-0.9512305171031661,0.258564182197704,-0.5682974214235478,0.917839273761901,-1.2965722084938558,-1.0547566173602154,2.1654305207141937,0.9415284202132517
-0.8807045675783227,1.0249624410300135,-0.7849096236443622,1.0717353776342797,0.6731346427095876,1.3607992939769717,-1.0579196245992173,-1.034812227582851
-0.833613697746057,-1.3942727934823393,0.4244683238019534,1.1454246704712623,0.8081484858191944,1.3608764592798726,-0.6943041802879427,-0.610637709189352
1.127451203113115,1.4928490476861236,0.4518719577613952,0.6136605817586581,-0.12944582240320748,1.092269522289209,1.6302105532048885,1.115000310325689
-0.3164115278967864,-1.2416231551558048,0.8214452273938351,-1.8927106559750326,1.4364369701543398,1.250423514971874,-1.0085991205520137,-0.12946259416679928
0.5845050808072436,0.19659397564188802,-0.5296588135559634,0.4944053658061679,-0.8544096998043494,1.1356192708816595,0.34281726287600833,1.085300999027644
-0.8798393370197201,-1.3944273327738557,0.7514208529341346,-1.526282193660537,-1.3378950155249891,-1.0491143251139166,0.9137809411044728,0.8639645072445985
-0.49241800769555566,1.40859876922895,1.2409459209151683,-1.857210659844107,-0.16925158600997095,-1.4022307831211438,-0.30837151795156714,-0.1317383091306056
-0.31934438716179514,-1.6321941741543535,-1.0722582853026024,1.2767090978732858,0.15437432514249888,1.0416864860605166,-1.0820332280019405,-1.6702739183089206
0.2567553500714801,-1.0759808983146686,-1.5299545749049188,-0.6800777922602703,-0.4461514311642349,-0.6799645194755743,-1.0953284741926776,0.8311079712321344
1.4034516953670144,1.4954359782378819,0.9908190763556302,-0.5626543651904418,0.5564017120001484,-0.4891468983492485,0.17110781652057006,0.05558276494324382
1.347052604942496,0.682576349867716,1.2627170132747554,1.1895308903726387,-0.7992003558860165,0.6063869391213247,-0.9416726230173498,-1.2695182317445664
-1.2122925768386332,0.42213925020243565,1.0725217024527334,-0.813846903354932,-0.5974606567953784,1.15627090096921,0.07243405980888756,-0.9245387846722962
0.5610922862510634,-0.24718613448829635,-0.044239242912657684,1.3684647637076475,-0.34018101557335473,1.1324649845640442,1.0704967408611556,-0.747102767555727
-0.37251215491825124,-0.6207048753687452,-1.4688772982369682,-0.31319182499556547,0.4075075613267866,-0.9972124558868843,1.785319362405507,0.4783097668737526
-1.503789385397865,1.42235685497516,-1.274011323755312,0.33956649392238053,0.5290073968778435,1.3762964893070113,1.5840158119305554,0.8191358021040629
1.036080286329797,0.92632134575746,1.4407465559849593,0.7303745657475262,0.23246804457667003,1.3836038857238608,-0.05903988853519968,-0.7895354201526307
-0.32084572714058557,0.6824368316824623,0.676192897271256,1.2316308166189178,-1.1637512768084206,0.5215052410133625,-1.186305984019187,-0.43987021617675537
-0.8930658648426767,-0.4786994560184142,1.3144826140100254,1.1426256658191047,-1.3941134398880173,-1.224598772079861,-0.255963345322343,-1.836395492363053
1.1996738327640113,0.7804852591374442,0.9855259482516074,1.0712294898545265,1.517533524448864,0.5924944923455581,-0.8000636819361062,0.3982637167900511
-0.9530016172335036,0.8383689883492701,-0.3199906303175887,0.7356192323787658,0.5922380883351959,1.241664173716828,1.8249065586956195,0.40803639954607906
-1.1223737146063186,-0.1656689725229521,1.4642089908616085,1.3700450662896788,0.8262038473802142,-0.9436149661623507,0.5991871087299352,-0.6792865625289274
0.42053865327818035,1.4678112096667317,0.38449583244274016,-0.8369058420516291,-1.2768704650301708,0.6637974399855849,-0.31433700193819664,0.6419572724728557
-1.1783522828543316,-0.8018878467387255,-0.23887217613463713,-0.8050018162030296,-1.350004270455554,1.2129347705860287,-0.07841280201278565,0.7475219202199878
-1.3775067554074658,-1.6323479902718712,0.0695438406451247,1.3357579741159666,-0.9022556542587663,-0.6290530318532968,0.6122352280426224,0.024211181304689793
-1.5845534302039006,-0.8579021274313412,0.9200520774930531,-0.17208159918745206,0.11733890494080668,1.1241986042680343,1.6636802290347628,1.1485785004211961
1.0541562960414443,1.2928840394607464,-1.0251287714248947,-0.01023277636831406,-0.8632118651550797,-1.6596186174017846,0.9034811121082965,1.0409538874248871
-1.3437236207560805,1.365057462154433,-1.3328249897694389,1.2130405079005289,0.32387721100008465,-1.1649044841067109,-1.1246647048510305,0.18081417805571615
0.30716748450081743,0.08228360408834608,0.41095964778969907,1.3642008473275264,1.3167460192040443,-0.7673305406407885,0.1843621956865205,-1.173799633392306
-1.5644111023737886,-0.24444970296863927,1.1094895993645861,1.3591105015954184,-1.2290497090369128,-1.3039861924629206,-0.9221565746986892,0.7725917715656765
1.4814413407246696,1.2315336669006705,-1.1511884604368126,1.3296701124083743,0.7895481815792942,0.630016631091193,0.6821830194016281,-1.038624534528053
1.010413108784498,-0.6056160488437947,1.3960524309485498,-0.09489253894680366,0.9787408796117817,1.2848223523896303,-0.12361704749536286,0.6193265823749009
-1.3657614820242736,-1.3697072242349624,-0.48615205077085566,0.721587648724001,-1.1529851614292286,-0.5493136230493538,2.005331044100367,0.9530746545530357
-0.9491329417087777,-1.125485201477395,-0.3661356928004238,1.3137309468880594,0.9790682122248927,0.05934691208976314,-0.32441836587271256,-0.3985217326194092
0.06727983143339221,-1.3877947276405356,-0.5538638430778592,1.0452169277482017,0.8340440109671629,0.08591489923086827,-1.2306284482141359,-1.3833449667824809
0.7275584804958952,0.3030513136613669,1.054796233102615,0.07420632813471507,0.3716912620267436,-1.4931746111761544,-0.701890993727928,-0.01742007730031238
-0.7463509949661281,-1.1115937667577827,0.6438580416718485,1.3453564958558797,1.258901124453611,1.3087434639216868,-0.9830172414738184,-0.820037912792273
0.5138269571843094,1.443400448107722,0.4236255823070037,1.1215136082168202,1.42199517125294,-1.6586064235033307,0.058764504921979516,0.5723607573786265
1.069541906897518,-1.4420783258464946,-1.5140734848464632,-0.5278768934204774,-0.5497310921054995,1.291599149086999,-0.27188755905602574,-0.5350676897270303
-1.0592952738591968,-1.053535152093328,1.4141878982029523,0.5097450068295375,0.9009673345869338,-1.2577280607549897,-0.9132390200714726,-1.5702289616857743
-1.2818096174297684,1.494918542528462,-0.6368993030715757,-0.3397233180882282,-0.6010255185543324,1.3511808910817562,-0.3730920555001179,-1.4723688853649837
0.9715519066862098,1.1795306194636554,-0.8207762440717604,-1.6897773958215243,-0.3479266717638044,0.41356438346253926,0.3281143853188219,1.1046315872130041
0.7159223518260578,-0.512292459510969,0.18209069906121234,1.354270309627424,-1.2601930449935694,-0.7137370894222167,-1.0564236545348042,0.4900569651074676
-0.05873339853933035,-0.07529091255134965,-1.549466337119306,-0.7520646751172703,0.484934117672316,0.3482111965190226,0.7466220736652237,0.17249252825015773
0.7920963132487547,-1.2049953480811104,1.351567409543719,0.5481290113199419,-1.270850343016935,1.1870252952100493,-0.8832914975667189,-0.9453416607563574
1.4458137966547129,0.39800411816081205,1.11056138104785,1.3524743863672875,-1.3220108194209148,-0.8722818336465386,-0.8327668412825657,-2.003529917226904
1.3675416116981938,0.7720803634294405,1.4709179058906836,1.1890856750977778,0.5597583399282259,-0.9107327116595485,1.2603572559518672,-0.412313720578928
-1.29287550988464,-1.339027332249251,0.7304096113041375,-0.158400282662489,-0.8284553623831882,1.3840472286079026,0.415606629514949,-0.7355990393097684
0.596828185162635,1.447165237408869,-0.1610024290643035,-2.0565567545907304,-0.5237367573610627,-0.3146669064467572,-1.0640193602241264,0.0005703321531133005
-1.3444646567552576,-0.20385103318872386,-0.1597763975033938,0.8260354865591988,0.5677646682107905,1.239387771114156,-0.6165679595066984,1.1580087944520374
0.7978959206812558,0.6693717990692984,-0.18931180416313,-1.194781304842797,-1.285365943657075,1.0273699896879511,-0.8639057155137527,-0.08390915674599891
0.27540901421314384,-0.687698219905182,0.4105169120770912,0.6329022814063634,-0.8055774474317648,0.4293588133644982,-0.9466873205473337,-1.0887204161596402
-0.24427815580238316,-1.3346744599433398,1.0475987553608204,-0.338313524960427,-0.13156468533793444,-0.38676671545695074,-1.2225630090043031,1.0842576583924564
-1.5400957491089715,0.95453787707214,0.5024234819559101,1.2381799213033098,0.339529477518686,-1.0827116970004698,0.6804940115132215,-0.23829015794275826
-1.269868214965874,-0.7779831185717061,1.3771688331710934,-1.9831352414825802,0.8916427370526194,-1.368480107892524,-0.9432772327792817,1.1298810847984544
-0.9020082168489432,1.3248195657014343,1.3732910887091008,-1.0707459883674246,-1.3307005647727281,0.8902221510815307,-1.029012009654036,-0.2223555183525375
-1.589353454506022,-1.315894354973961,0.7858368216258262,-1.3306654917703826,-0.4758378805957734,0.6587892827542113,-0.09923978283914496,1.230657782718707
0.20321085621233367,1.1255484304046017,-1.583069860142367,-0.9846833496242725,-0.005037095472016729,-0.9810679919082549,-0.19813879828870193,-0.4281225548128943
-1.2015454259241571,-1.2860925610106722,1.2934869650378307,0.5646529748365345,-0.24201276884806538,-1.591370111126706,0.6842851310768261,-0.6719454233213206
0.7667686453733237,0.3882307450712253,-0.32194382168754737,0.9865637684935652,-1.381396749382605,0.4378160995922771,1.1951857676776598,0.8028023032638025
-0.5103065388462185,-1.0113944712313965,1.2653404241872355,1.3658105953465156,1.2592277779236398,-0.23698178255664967,2.050086732651506,0.9623488829431615
1.116668310978131,0.602077431042701,-1.4262876561156952,0.3004755374415557,-0.9396685184029717,-0.4364720070559501,0.9244891965407757,-0.30925628941119654
-0.9534852750078799,1.177022568037712,1.0262912810511198,-1.5440784075287668,1.3856402910546621,-0.8473092398372155,-1.183731380785125,0.6722034828877695
-1.6194968683226396,-0.3564865373592912,0.22232364573568375,-0.5684615919924534,0.3906197694272082,-1.614028925765396,0.27048223491830226,0.6878570734568689
0.43499782208608967,-0.26190776712669517,-1.5056079029164509,-0.12720077658004197,-0.4252524996906616,1.3669996527126809,-0.6877538705687117,1.1264950523287647
0.9201532629076464,-0.20032601639320138,-0.3438533557068269,1.0561007693876243,-0.3208277154900391,1.114708893810998,-0.7551055377749242,-0.04126755012787071
1.4051227888223046,-1.5194122818472104,-1.128448458240091,0.9189906221099909,-0.4577076409170813,0.7262144167579192,-0.4718615177551471,-2.1093947154232797
0.7292805448194893,0.8087573106072494,0.3409257630349845,-0.9904680678621977,1.4213756934353192,-0.2306068313377925,0.15716761749485322,0.4801652503737732
0.35615953408205947,0.09658779474855672,-0.3608761379041319,-0.5383908618631577,0.2409179332229493,1.2229367483854483,-1.1222708732461018,-1.0395648724335593
-0.32172577536329017,-0.9376955155764137,1.0459592013838106,-0.14327574801306653,0.41413775894309746,0.5542282070811428,-0.823576881565861,-2.2258544490599794
1.3936294726062728,1.163030119871948,1.0297801584426136,-2.0338578369641347,0.4673902261879913,0.6096918456560416,-1.1019766840356595,0.8295316732405742
1.5083876217145702,1.4049451757502636,0.4620366282160631,0.5339459226786212,0.4905692674098007,-0.9104725010343224,0.5089432288184446,0.486951543042987
1.1423376758301222,-1.1834179271433438,-0.6882283483355862,-1.9284993412070732,0.20016017989136253,-1.1757845134018565,-1.0549406318577195,0.7064265356942762
0.6778800711634884,0.10878466288468562,-1.1543436087798562,0.9255771139636916,-1.1344064537574299,1.2319644096547653,0.4794801170358794,0.5208069879694013
0.49621944810566965,1.2823925651994377,-0.2988634297167834,0.13765188670889875,-0.20117983617058616,-0.31198403278332976,-1.2525556109849711,-2.0154861202488035
-0.683650634589601,1.1640094181259588,1.2138323935073803,-1.9428268518612875,-1.4173090623220637,-0.508800257519342,-1.069258883388825,0.038862228916260726
-1.1231217309023114,1.1042551501775077,1.3250417231346452,1.0692536918545845,-0.6887869102002875,1.0611162199485182,-0.7541749843910851,-1.7625859995653668
-1.564314601778992,-1.4096323010743448,0.2690209519785642,-0.5870828694406329,-0.996154972954205,-0.26993622431723074,1.8034783060513129,0.18866067254896474
1.0184895219137413,-0.35452779443493143,-1.3542853433078543,-0.15940178449520104,0.3036837648260709,-0.11617773971951505,1.898740497689585,0.3281614735864042
1.4929407622273119,-0.5814773050420812,-1.5695119541838802,-0.7532834790053721,-1.3719927434832588,0.1694790044255581,0.9207944806407217,-0.009688395375509633
-1.3717515975676828,1.2523865789728685,-0.855241645051889,-0.4541040171631295,1.6007890665850735,-0.8253454902309904,-0.6451101231741349,-0.3976870529168106
-1.6153279689551199,-0.29468015238038037,0.3625441384470474,-0.17522326603541388,1.0521076824661248,1.2393110805701029,-0.32868487997673385,0.5508772719353457
-1.0414709630126413,1.0607364132724604,-0.3239858881759489,-1.1269830641780785,-0.6636522740980094,1.1330242186425135,1.96569705251278,1.011401534566744
0.3495371420264364,1.1770783633651003,-0.8251106594947213,0.6675942452262028,0.5583763300308952,-1.0183242600319813,-1.241565825287304,-0.35217698506402884
-0.031245011662830176,-1.2554561124834558,0.5296760056831331,-0.5618746339932338,-0.6154438888283044,0.8458596552744755,-0.5735184824908153,-0.6305329062947778
-0.6181822812070707,-1.4964813009933684,-0.9062826122978601,-1.552683784052335,-1.0052311470951172,0.19778977587921834,1.1735061656908288,1.124127982002737
-1.5494334760044335,0.11083008804171951,1.232976387931038,-0.9376914775674966,-0.11122991592389506,-1.382237222992602,0.13728580239169114,-1.3317754115641904
